station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
82V,2014-01-05 01:15:00,8.6,100.0,6.9,,0.0,10.0,,SCT,M,M
82V,2014-01-05 01:35:00,6.8,84.8,8.1,,0.0,10.0,,SCT,BKN,M
82V,2014-01-05 01:55:00,8.6,84.93,6.9,,0.0,10.0,,SCT,BKN,M
82V,2014-01-05 02:15:00,8.6,84.93,5.8,,0.0,10.0,,BKN,M,M
82V,2014-01-05 02:35:00,5.0,92.06,8.1,,0.0,10.0,,SCT,M,M
82V,2014-01-05 02:55:00,6.8,84.8,6.9,,0.0,10.0,,BKN,BKN,M
82V,2014-01-05 03:15:00,8.6,84.93,0.0,,0.0,10.0,,SCT,SCT,M
82V,2014-01-05 03:35:00,5.0,84.68,5.8,,0.0,10.0,,SCT,M,M
82V,2014-01-05 03:55:00,6.8,84.8,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-05 04:15:00,5.0,92.06,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-05 04:35:00,3.2,91.99,,,0.0,10.0,,CLR,M,M
82V,2014-01-05 04:55:00,3.2,84.56,,,0.0,10.0,,SCT,M,M
82V,2014-01-05 05:15:00,5.0,84.68,,,0.0,10.0,,BKN,M,M
82V,2014-01-05 05:35:00,3.2,84.56,0.0,,0.0,10.0,,BKN,BKN,M
82V,2014-01-05 05:55:00,3.2,91.99,,,0.0,10.0,,OVC,M,M
82V,2014-01-05 06:15:00,5.0,92.06,3.5,,0.0,10.0,,OVC,M,M
82V,2014-01-05 06:35:00,5.0,84.68,0.0,,0.0,10.0,,SCT,SCT,OVC
82V,2014-01-05 06:55:00,8.6,84.93,0.0,,0.0,10.0,,BKN,OVC,M
82V,2014-01-05 07:15:00,8.6,84.93,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-05 07:35:00,8.6,84.93,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-05 07:55:00,8.6,84.93,3.5,,0.0,10.0,,BKN,BKN,OVC
82V,2014-01-05 08:15:00,10.4,78.35,5.8,,0.0,10.0,,SCT,OVC,M
82V,2014-01-05 08:35:00,6.8,84.8,5.8,,0.0,10.0,,BKN,M,M
82V,2014-01-05 08:55:00,8.6,78.18,4.6,,0.0,10.0,,SCT,SCT,BKN
82V,2014-01-05 09:15:00,10.4,85.05,4.6,,0.0,2.5,,SCT,BKN,OVC
82V,2014-01-05 09:35:00,10.4,92.25,0.0,,0.0,3.0,,SCT,BKN,OVC
82V,2014-01-05 09:55:00,12.2,92.32,0.0,,0.0,3.0,,SCT,BKN,OVC
82V,2014-01-05 10:15:00,12.2,92.32,3.5,,0.0,1.75,,SCT,BKN,OVC
82V,2014-01-05 10:35:00,14.0,85.28,12.7,,0.0,2.5,,BKN,BKN,OVC
82V,2014-01-05 10:55:00,12.2,85.17,8.1,,0.0,2.0,,BKN,OVC,M
82V,2014-01-05 11:15:00,10.4,92.25,8.1,,0.0,2.0,,OVC,M,M
82V,2014-01-05 11:35:00,10.4,92.25,11.5,,0.0,2.0,19.6,OVC,M,M
82V,2014-01-05 11:55:00,10.4,92.25,12.7,,0.0,2.0,,OVC,M,M
82V,2014-01-05 12:15:00,10.4,85.05,13.8,,0.0,1.75,,OVC,M,M
82V,2014-01-05 12:35:00,8.6,84.93,13.8,,0.0,2.0,,BKN,OVC,M
82V,2014-01-05 12:55:00,8.6,84.93,9.2,,0.0,4.0,,OVC,M,M
82V,2014-01-05 13:15:00,6.8,84.8,11.5,,0.0,5.0,,BKN,BKN,OVC
82V,2014-01-05 13:35:00,5.0,84.68,12.7,,0.0,5.0,,SCT,BKN,OVC
82V,2014-01-05 13:55:00,3.2,84.56,,,0.0,10.0,,SCT,SCT,OVC
82V,2014-01-05 14:15:00,3.2,84.56,,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-05 14:35:00,3.2,84.56,,,0.0,10.0,,SCT,OVC,M
82V,2014-01-05 14:55:00,3.2,84.56,,,0.0,10.0,,OVC,M,M
82V,2014-01-05 15:15:00,3.2,84.56,,,0.0,10.0,,SCT,M,M
82V,2014-01-05 15:35:00,3.2,84.56,,,0.0,10.0,,SCT,SCT,M
82V,2014-01-05 15:55:00,3.2,84.56,9.2,,0.0,10.0,,BKN,M,M
82V,2014-01-05 16:15:00,3.2,84.56,,,0.0,10.0,,BKN,M,M
82V,2014-01-05 16:35:00,5.0,84.68,12.7,,0.0,10.0,,BKN,BKN,M
82V,2014-01-05 16:55:00,6.8,78.01,15.0,,0.0,10.0,,BKN,OVC,M
82V,2014-01-05 17:15:00,6.8,71.71,18.4,,0.0,10.0,23.0,SCT,BKN,BKN
82V,2014-01-05 17:35:00,6.8,71.71,20.7,,0.0,10.0,27.6,BKN,BKN,M
82V,2014-01-05 17:55:00,6.8,71.71,17.3,,0.0,7.0,,OVC,M,M
82V,2014-01-05 18:15:00,5.0,77.84,19.6,,0.0,5.0,26.5,SCT,OVC,M
82V,2014-01-05 18:35:00,6.8,71.71,18.4,,0.0,10.0,25.3,SCT,OVC,M
82V,2014-01-05 18:55:00,6.8,71.71,11.5,,0.0,7.0,,OVC,M,M
82V,2014-01-05 19:15:00,6.8,60.45,17.3,,0.0,10.0,,SCT,M,M
82V,2014-01-05 19:35:00,8.6,55.73,15.0,,0.0,10.0,20.7,SCT,M,M
82V,2014-01-05 19:55:00,8.6,66.11,15.0,,0.0,10.0,,BKN,M,M
82V,2014-01-05 20:15:00,8.6,66.11,16.1,,0.0,10.0,20.7,OVC,M,M
82V,2014-01-05 20:35:00,6.8,71.71,15.0,,0.0,7.0,,SCT,OVC,M
82V,2014-01-05 20:55:00,6.8,71.71,13.8,,0.0,7.0,,SCT,OVC,M
82V,2014-01-05 21:15:00,5.0,77.84,15.0,,0.0,3.0,23.0,SCT,OVC,M
82V,2014-01-05 21:35:00,3.2,77.67,18.4,,0.0,5.0,23.0,SCT,SCT,OVC
82V,2014-01-05 21:55:00,3.2,71.29,24.2,,0.0,10.0,,OVC,M,M
82V,2014-01-05 22:15:00,3.2,65.38,,,0.0,10.0,,OVC,M,M
82V,2014-01-05 22:35:00,3.2,65.38,,,0.0,10.0,,BKN,M,M
82V,2014-01-05 22:55:00,1.4,71.07,15.0,,0.0,7.0,23.0,SCT,BKN,OVC
82V,2014-01-05 23:15:00,-0.4,77.32,,,0.0,2.0,,BKN,OVC,M
82V,2014-01-05 23:35:00,-2.2,77.14,,,0.0,3.0,,SCT,BKN,BKN
82V,2014-01-05 23:55:00,-4.0,76.96,,,0.0,10.0,,SCT,SCT,M
82V,2014-01-06 00:15:00,-4.0,76.96,,,0.0,10.0,,SCT,SCT,M
82V,2014-01-06 00:35:00,-5.8,76.77,,,0.0,10.0,,SCT,SCT,M
82V,2014-01-06 00:55:00,-7.6,76.59,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 01:15:00,-7.6,76.59,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 01:35:00,-7.6,76.59,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 01:55:00,-7.6,76.59,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 02:15:00,-7.6,69.96,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 02:35:00,-9.4,76.4,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 02:55:00,-11.2,76.21,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 03:15:00,-13.0,83.37,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 03:35:00,-9.4,76.4,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 03:55:00,-11.2,76.21,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 04:15:00,-13.0,76.02,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 04:35:00,-13.0,69.27,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 04:55:00,-13.0,76.02,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 05:15:00,-14.8,83.23,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 05:35:00,-11.2,69.5,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 05:55:00,-13.0,76.02,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 06:15:00,-9.4,69.73,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 06:35:00,-11.2,76.21,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 06:55:00,-11.2,76.21,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 07:15:00,-11.2,76.21,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 07:35:00,-9.4,76.4,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 07:55:00,-9.4,76.4,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 08:15:00,-9.4,76.4,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 08:35:00,-11.2,83.51,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 08:55:00,-11.2,76.21,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 09:15:00,-11.2,76.21,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 09:35:00,-11.2,83.51,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 09:55:00,-4.0,64.37,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 10:15:00,-0.4,70.85,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 10:35:00,5.0,60.18,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 10:55:00,6.8,60.45,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 11:15:00,8.6,55.73,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 11:35:00,8.6,60.72,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 11:55:00,8.6,60.72,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 12:15:00,8.6,60.72,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 12:35:00,10.4,60.99,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 12:55:00,8.6,60.72,12.7,,0.0,10.0,,CLR,M,M
82V,2014-01-06 13:15:00,6.8,65.87,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 13:35:00,5.0,65.62,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 13:55:00,5.0,65.62,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 14:15:00,3.2,71.29,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 14:35:00,5.0,71.5,,,0.0,10.0,,CLR,M,M
82V,2014-01-06 14:55:00,8.6,66.11,6.9,,0.0,10.0,,CLR,M,M
82V,2014-01-06 15:15:00,12.2,66.58,12.7,,0.0,10.0,,CLR,M,M
82V,2014-01-06 15:35:00,14.0,61.51,15.0,,0.0,10.0,,CLR,M,M
82V,2014-01-06 15:55:00,17.6,57.14,19.6,,0.0,10.0,25.3,CLR,M,M
82V,2014-01-06 16:15:00,17.6,57.14,17.3,,0.0,10.0,23.0,CLR,M,M
82V,2014-01-06 16:35:00,19.4,57.41,17.3,,0.0,10.0,23.0,CLR,M,M
82V,2014-01-06 16:55:00,21.2,57.69,15.0,,0.0,10.0,23.0,CLR,M,M
82V,2014-01-06 17:15:00,23.0,53.47,10.4,,0.0,10.0,,CLR,M,M
82V,2014-01-06 17:35:00,19.4,62.28,4.6,,0.0,10.0,,CLR,M,M
82V,2014-01-06 17:55:00,26.6,49.88,17.3,,0.0,10.0,21.9,CLR,M,M
82V,2014-01-06 18:15:00,24.8,53.75,15.0,,0.0,10.0,21.9,CLR,M,M
82V,2014-01-06 18:35:00,26.6,49.88,12.7,,0.0,10.0,,SCT,M,M
82V,2014-01-06 18:55:00,26.6,49.88,6.9,,0.0,10.0,17.3,OVC,M,M
82V,2014-01-06 19:15:00,26.6,54.03,12.7,,0.0,10.0,,OVC,M,M
82V,2014-01-06 19:35:00,30.2,50.47,13.8,,0.0,10.0,,OVC,M,M
82V,2014-01-06 19:55:00,30.2,54.59,15.0,,0.0,10.0,26.5,OVC,M,M
82V,2014-01-06 20:15:00,30.2,50.47,17.3,,0.0,10.0,21.9,BKN,M,M
82V,2014-01-06 20:35:00,30.2,50.47,16.1,,0.0,10.0,21.9,SCT,SCT,M
82V,2014-01-06 20:55:00,32.0,54.87,6.9,,0.0,10.0,,SCT,M,M
82V,2014-01-06 21:15:00,26.6,54.03,13.8,,0.0,10.0,,BKN,M,M
82V,2014-01-06 21:35:00,26.6,54.03,13.8,,0.0,10.0,,BKN,OVC,M
82V,2014-01-06 21:55:00,23.0,62.78,12.7,,0.0,10.0,,SCT,OVC,M
82V,2014-01-06 22:15:00,23.0,62.78,10.4,,0.0,10.0,17.3,OVC,M,M
82V,2014-01-06 22:35:00,21.2,62.53,13.8,,0.0,10.0,,OVC,M,M
82V,2014-01-06 22:55:00,21.2,62.53,11.5,,0.0,10.0,19.6,OVC,M,M
82V,2014-01-06 23:15:00,19.4,67.51,8.1,,0.0,10.0,17.3,SCT,OVC,M
82V,2014-01-06 23:35:00,19.4,67.51,11.5,,0.0,10.0,,BKN,OVC,M
82V,2014-01-06 23:55:00,19.4,67.51,6.9,,0.0,10.0,,SCT,M,M
82V,2014-01-07 00:15:00,17.6,67.28,9.2,,0.0,10.0,17.3,CLR,M,M
82V,2014-01-07 00:35:00,14.0,78.68,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-07 00:55:00,14.0,78.68,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-07 01:15:00,14.0,72.53,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 01:35:00,14.0,78.68,4.6,,0.0,10.0,,CLR,M,M
82V,2014-01-07 01:55:00,12.2,72.33,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-07 02:15:00,14.0,66.82,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-07 02:35:00,14.0,66.82,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-07 02:55:00,14.0,66.82,10.4,,0.0,10.0,,CLR,M,M
82V,2014-01-07 03:15:00,12.2,66.58,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 03:35:00,10.4,72.12,10.4,,0.0,10.0,,CLR,M,M
82V,2014-01-07 03:55:00,12.2,66.58,6.9,,0.0,10.0,,CLR,M,M
82V,2014-01-07 04:15:00,14.0,66.82,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-07 04:35:00,19.4,52.89,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-07 04:55:00,21.2,45.1,13.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 05:15:00,21.2,45.1,11.5,,0.0,10.0,,CLR,M,M
82V,2014-01-07 05:35:00,19.4,52.89,10.4,,0.0,10.0,,CLR,M,M
82V,2014-01-07 05:55:00,17.6,57.14,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-07 06:15:00,19.4,52.89,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 06:35:00,15.8,61.77,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 06:55:00,21.2,48.99,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 07:15:00,15.8,61.77,0.0,,0.0,10.0,,CLR,M,M
82V,2014-01-07 07:35:00,17.6,62.02,10.4,,0.0,10.0,,CLR,M,M
82V,2014-01-07 07:55:00,17.6,62.02,4.6,,0.0,10.0,,CLR,M,M
82V,2014-01-07 08:15:00,17.6,62.02,6.9,,0.0,10.0,,CLR,M,M
82V,2014-01-07 08:35:00,15.8,61.77,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 08:55:00,17.6,67.28,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-07 09:15:00,12.2,72.33,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-07 09:35:00,21.2,62.53,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-07 09:55:00,23.0,62.78,4.6,,0.0,10.0,,CLR,M,M
82V,2014-01-07 10:15:00,26.6,54.03,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-07 10:35:00,28.4,54.31,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-07 10:55:00,26.6,58.49,12.7,,0.0,10.0,,CLR,M,M
82V,2014-01-07 11:15:00,26.6,58.49,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-07 11:35:00,28.4,54.31,11.5,,0.0,10.0,,CLR,M,M
82V,2014-01-07 11:55:00,28.4,54.31,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-07 12:15:00,24.8,63.03,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 12:35:00,23.0,62.78,0.0,,0.0,10.0,,CLR,M,M
82V,2014-01-07 12:55:00,26.6,58.49,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-07 13:15:00,32.0,46.92,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-07 13:35:00,30.2,54.59,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-07 13:55:00,32.0,46.92,13.8,,0.0,10.0,,CLR,M,M
82V,2014-01-07 14:15:00,30.2,50.47,0.0,,0.0,10.0,,BKN,M,M
82V,2014-01-07 14:35:00,28.4,54.31,4.6,,0.0,10.0,,OVC,M,M
82V,2014-01-07 14:55:00,32.0,46.92,4.6,,0.0,10.0,,OVC,M,M
82V,2014-01-07 15:15:00,30.2,54.59,3.5,,0.0,10.0,,OVC,M,M
82V,2014-01-07 15:35:00,32.0,54.87,3.5,,0.0,10.0,,OVC,M,M
82V,2014-01-07 15:55:00,33.8,51.04,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 16:15:00,32.0,59.27,4.6,,0.0,10.0,,OVC,M,M
82V,2014-01-07 16:35:00,32.0,59.27,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 16:55:00,33.8,55.14,3.5,,0.0,10.0,,OVC,M,M
82V,2014-01-07 17:15:00,35.6,51.33,4.6,,0.0,10.0,,BKN,OVC,M
82V,2014-01-07 17:35:00,35.6,51.33,4.6,,0.0,10.0,,OVC,M,M
82V,2014-01-07 17:55:00,35.6,51.33,4.6,,0.0,10.0,,OVC,M,M
82V,2014-01-07 18:15:00,35.6,59.79,3.5,,0.0,10.0,,OVC,M,M
82V,2014-01-07 18:35:00,35.6,55.41,4.6,,0.0,10.0,,OVC,M,M
82V,2014-01-07 18:55:00,35.6,51.33,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 19:15:00,35.6,55.41,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 19:35:00,35.6,55.41,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 19:55:00,35.6,59.79,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 20:15:00,35.6,55.41,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 20:35:00,35.6,59.79,0.0,,0.0,10.0,,BKN,OVC,M
82V,2014-01-07 20:55:00,35.6,64.46,0.0,,0.0,10.0,,BKN,OVC,M
82V,2014-01-07 21:15:00,35.6,69.46,3.5,,0.0,10.0,,BKN,OVC,M
82V,2014-01-07 21:35:00,33.8,74.63,3.5,,0.0,10.0,,OVC,M,M
82V,2014-01-07 21:55:00,33.8,74.63,0.0,,0.0,10.0,,SCT,OVC,M
82V,2014-01-07 22:15:00,33.8,74.63,3.5,,0.0,10.0,,OVC,M,M
82V,2014-01-07 22:35:00,33.8,74.63,4.6,,0.0,10.0,,OVC,M,M
82V,2014-01-07 22:55:00,32.0,80.22,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 23:15:00,32.0,80.22,4.6,,0.0,10.0,,BKN,OVC,M
82V,2014-01-07 23:35:00,32.0,80.22,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-07 23:55:00,32.0,80.22,5.8,,0.0,10.0,,SCT,OVC,M
82V,2014-01-08 00:15:00,33.8,64.23,5.8,,0.0,10.0,,SCT,OVC,M
82V,2014-01-08 00:35:00,33.8,64.23,0.0,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 00:55:00,32.0,69.04,3.5,,0.0,10.0,,SCT,BKN,M
82V,2014-01-08 01:15:00,32.0,69.04,5.8,,0.0,10.0,,SCT,OVC,M
82V,2014-01-08 01:35:00,32.0,69.04,0.0,,0.0,10.0,,BKN,OVC,M
82V,2014-01-08 01:55:00,32.0,69.04,9.2,,0.0,10.0,,BKN,BKN,OVC
82V,2014-01-08 02:15:00,33.8,74.63,3.5,,0.0,10.0,,OVC,M,M
82V,2014-01-08 02:35:00,33.8,86.49,5.8,,0.0,10.0,,SCT,SCT,OVC
82V,2014-01-08 02:55:00,32.0,86.39,9.2,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 03:15:00,32.0,92.97,9.2,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 03:35:00,32.0,92.97,12.7,,0.0,10.0,,SCT,OVC,M
82V,2014-01-08 03:55:00,32.0,92.97,6.9,,0.0,7.0,,SCT,OVC,M
82V,2014-01-08 04:15:00,32.0,92.97,0.0,,0.0,7.0,,SCT,BKN,OVC
82V,2014-01-08 04:35:00,32.0,92.97,0.0,,0.0,4.0,,SCT,BKN,OVC
82V,2014-01-08 04:55:00,32.0,92.97,0.0,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 05:15:00,32.0,86.39,3.5,,0.0,10.0,,BKN,OVC,M
82V,2014-01-08 05:35:00,30.2,92.92,3.5,,0.0,10.0,,BKN,OVC,M
82V,2014-01-08 05:55:00,30.2,92.92,3.5,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 06:15:00,30.2,92.92,0.0,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 06:35:00,30.2,92.92,0.0,,0.0,10.0,,BKN,BKN,OVC
82V,2014-01-08 06:55:00,30.2,92.92,0.0,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 07:15:00,30.2,92.92,0.0,,0.0,10.0,,BKN,OVC,M
82V,2014-01-08 07:35:00,28.4,100.0,0.0,,0.0,10.0,,SCT,SCT,OVC
82V,2014-01-08 07:55:00,30.2,92.92,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-08 08:15:00,30.2,92.92,0.0,,0.0,10.0,,OVC,M,M
82V,2014-01-08 08:35:00,30.2,86.28,0.0,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 08:55:00,32.0,80.22,10.4,,0.0,10.0,,SCT,BKN,OVC
82V,2014-01-08 09:15:00,32.0,86.39,10.4,,0.0,10.0,,SCT,OVC,M
82V,2014-01-08 09:35:00,32.0,80.22,10.4,,0.0,10.0,,OVC,M,M
82V,2014-01-08 09:55:00,32.0,80.22,9.2,,0.0,10.0,,BKN,OVC,M
82V,2014-01-08 10:15:00,30.2,86.28,5.8,,0.0,10.0,,BKN,OVC,M
82V,2014-01-08 10:35:00,30.2,86.28,8.1,,0.0,10.0,,OVC,M,M
82V,2014-01-08 10:55:00,32.0,74.44,8.1,,0.0,10.0,,BKN,OVC,M
82V,2014-01-08 11:15:00,30.2,80.07,9.2,,0.0,10.0,,SCT,SCT,BKN
82V,2014-01-08 11:35:00,30.2,80.07,6.9,,0.0,10.0,,BKN,BKN,M
82V,2014-01-08 11:55:00,30.2,80.07,9.2,,0.0,10.0,,OVC,M,M
82V,2014-01-08 12:15:00,30.2,86.28,8.1,,0.0,10.0,,OVC,M,M
82V,2014-01-08 12:35:00,30.2,86.28,6.9,,0.0,10.0,,OVC,M,M
82V,2014-01-08 12:55:00,28.4,86.18,5.8,,0.0,10.0,,OVC,M,M
82V,2014-01-08 13:15:00,28.4,86.18,5.8,,0.0,10.0,,OVC,M,M
82V,2014-01-08 13:35:00,26.6,86.07,5.8,,0.0,10.0,,SCT,OVC,M
82V,2014-01-08 13:55:00,26.6,86.07,3.5,,0.0,10.0,,BKN,M,M
82V,2014-01-08 14:15:00,23.0,92.69,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-08 14:35:00,23.0,85.85,4.6,,0.0,10.0,,CLR,M,M
82V,2014-01-08 14:55:00,21.2,85.74,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-08 15:15:00,23.0,85.85,4.6,,0.0,10.0,,CLR,M,M
82V,2014-01-08 15:35:00,23.0,85.85,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-08 15:55:00,26.6,79.77,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-08 16:15:00,28.4,74.08,3.5,,0.0,10.0,,CLR,M,M
82V,2014-01-08 16:35:00,30.2,74.26,6.9,,0.0,10.0,,CLR,M,M
82V,2014-01-08 16:55:00,32.0,69.04,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-08 17:15:00,32.0,80.22,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-08 17:35:00,33.8,74.63,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-08 17:55:00,33.8,74.63,11.5,,0.0,10.0,,CLR,M,M
82V,2014-01-08 18:15:00,35.6,69.46,12.7,,0.0,10.0,,CLR,M,M
82V,2014-01-08 18:35:00,35.6,69.46,10.4,,0.0,10.0,18.4,CLR,M,M
82V,2014-01-08 18:55:00,35.6,69.46,12.7,,0.0,10.0,,CLR,M,M
82V,2014-01-08 19:15:00,35.6,69.46,12.7,,0.0,10.0,,CLR,M,M
82V,2014-01-08 19:35:00,35.6,69.46,11.5,,0.0,10.0,,CLR,M,M
82V,2014-01-08 19:55:00,35.6,69.46,13.8,,0.0,10.0,18.4,CLR,M,M
82V,2014-01-08 20:15:00,35.6,69.46,16.1,,0.0,10.0,20.7,CLR,M,M
82V,2014-01-08 20:35:00,35.6,69.46,15.0,,0.0,10.0,20.7,CLR,M,M
82V,2014-01-08 20:55:00,35.6,69.46,16.1,,0.0,10.0,20.7,CLR,M,M
82V,2014-01-08 21:15:00,35.6,69.46,12.7,,0.0,10.0,16.1,CLR,M,M
82V,2014-01-08 21:35:00,33.8,74.63,10.4,,0.0,10.0,,CLR,M,M
82V,2014-01-08 21:55:00,35.6,69.46,13.8,,0.0,10.0,,CLR,M,M
82V,2014-01-08 22:15:00,33.8,74.63,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-08 22:35:00,33.8,74.63,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-08 22:55:00,32.0,80.22,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-08 23:15:00,32.0,80.22,6.9,,0.0,10.0,,CLR,M,M
82V,2014-01-08 23:35:00,32.0,80.22,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-08 23:55:00,30.2,86.28,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-09 00:15:00,28.4,86.18,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-09 00:35:00,26.6,86.07,8.1,,0.0,10.0,,CLR,M,M
82V,2014-01-09 00:55:00,26.6,86.07,5.8,,0.0,10.0,,CLR,M,M
82V,2014-01-09 01:15:00,28.4,79.92,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-09 01:35:00,26.6,86.07,10.4,,0.0,10.0,,CLR,M,M
82V,2014-01-09 01:55:00,26.6,86.07,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-09 02:15:00,26.6,86.07,11.5,,0.0,10.0,,CLR,M,M
82V,2014-01-09 02:35:00,26.6,86.07,12.7,,0.0,10.0,,CLR,M,M
82V,2014-01-09 02:55:00,26.6,86.07,9.2,,0.0,10.0,,CLR,M,M
82V,2014-01-09 03:15:00,26.6,79.77,4.6,,0.0,10.0,,CLR,M,M
82V,2014-01-09 03:35:00,26.6,86.07,0.0,,0.0,10.0,,CLR,M,M
82V,2014-01-09 03:55:00,21.2,92.63,0.0,,0.0,10.0,,CLR,M,M
82V,2014-01-09 04:15:00,21.2,92.63,4.6,,0.0,10.0,,CLR,M,M
82V,2014-01-09 04:35:00,21.2,100.0,4.6,,0.0,10.0,,CLR,M,M
