station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
MJX,2014-01-12 07:15:00,48.2,87.28,8.1,,0.0,10.0,,FEW,SCT,M
MJX,2014-01-12 07:35:00,48.2,81.47,6.9,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 07:55:00,46.4,87.19,6.9,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 08:15:00,46.4,81.34,6.9,,0.0,10.0,,FEW,M,M
MJX,2014-01-12 08:35:00,46.4,75.84,10.4,,0.0,10.0,18.4,FEW,SCT,BKN
MJX,2014-01-12 08:55:00,46.4,70.68,10.4,,0.0,10.0,18.4,FEW,SCT,SCT
MJX,2014-01-12 09:15:00,44.6,65.61,11.5,,0.0,10.0,21.9,CLR,M,M
MJX,2014-01-12 09:35:00,44.6,65.61,8.1,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-12 09:55:00,42.8,70.28,9.2,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 10:15:00,42.8,70.28,9.2,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-12 10:35:00,42.8,70.28,10.4,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-12 10:55:00,42.8,65.38,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 11:15:00,41.0,70.08,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 11:35:00,39.2,75.16,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 11:55:00,41.0,70.08,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 12:15:00,39.2,69.88,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 12:35:00,39.2,69.88,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 12:55:00,39.2,69.88,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 13:15:00,41.0,65.16,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 13:35:00,42.8,60.79,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 13:55:00,42.8,56.48,10.4,,0.0,10.0,18.4,CLR,M,M
MJX,2014-01-12 14:15:00,42.8,56.48,6.9,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 14:35:00,44.6,52.72,18.4,,0.0,10.0,24.2,FEW,M,M
MJX,2014-01-12 14:55:00,44.6,48.96,15.0,,0.0,10.0,28.8,BKN,M,M
MJX,2014-01-12 15:15:00,44.6,52.72,18.4,,0.0,10.0,24.2,OVC,M,M
MJX,2014-01-12 15:35:00,44.6,52.72,12.7,,0.0,10.0,24.2,OVC,M,M
MJX,2014-01-12 15:55:00,44.6,48.96,8.1,,0.0,10.0,23.0,OVC,M,M
MJX,2014-01-12 16:15:00,44.6,48.96,23.0,,0.0,10.0,32.2,BKN,M,M
MJX,2014-01-12 16:35:00,44.6,48.96,15.0,,0.0,10.0,29.9,OVC,M,M
MJX,2014-01-12 16:55:00,44.6,48.96,23.0,,0.0,10.0,32.2,OVC,M,M
MJX,2014-01-12 17:15:00,44.6,48.96,15.0,,0.0,10.0,25.3,OVC,M,M
MJX,2014-01-12 17:35:00,44.6,48.96,18.4,,0.0,10.0,28.8,OVC,M,M
MJX,2014-01-12 17:55:00,44.6,48.96,15.0,,0.0,10.0,32.2,OVC,M,M
MJX,2014-01-12 18:15:00,44.6,48.96,16.1,,0.0,10.0,23.0,OVC,M,M
MJX,2014-01-12 18:35:00,44.6,52.72,13.8,,0.0,10.0,24.2,OVC,M,M
MJX,2014-01-12 18:55:00,44.6,48.96,16.1,,0.0,10.0,23.0,OVC,M,M
MJX,2014-01-12 19:15:00,44.6,48.96,16.1,,0.0,10.0,23.0,OVC,M,M
MJX,2014-01-12 19:35:00,44.6,48.96,8.1,,0.0,10.0,,BKN,M,M
MJX,2014-01-12 19:55:00,44.6,48.96,12.7,,0.0,10.0,19.6,BKN,M,M
MJX,2014-01-12 20:15:00,44.6,48.96,17.3,,0.0,10.0,27.6,BKN,M,M
MJX,2014-01-12 20:35:00,44.6,48.96,8.1,,0.0,10.0,19.6,OVC,M,M
MJX,2014-01-12 20:55:00,44.6,48.96,11.5,,0.0,10.0,20.7,OVC,M,M
MJX,2014-01-12 21:15:00,42.8,56.48,10.4,,0.0,10.0,,OVC,M,M
MJX,2014-01-12 21:35:00,42.8,52.45,9.2,,0.0,10.0,,BKN,M,M
MJX,2014-01-12 21:55:00,42.8,52.45,5.8,,0.0,10.0,,FEW,M,M
MJX,2014-01-12 22:15:00,41.0,56.22,4.6,,0.0,10.0,,FEW,M,M
MJX,2014-01-12 22:35:00,39.2,60.29,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-12 22:55:00,39.2,64.93,0.0,,0.0,10.0,,FEW,M,M
MJX,2014-01-12 23:15:00,39.2,60.29,0.0,,0.0,10.0,,FEW,M,M
MJX,2014-01-12 23:35:00,37.4,64.7,0.0,,0.0,10.0,,SCT,M,M
MJX,2014-01-12 23:55:00,35.6,69.46,0.0,,0.0,10.0,,FEW,M,M
MJX,2014-01-13 00:15:00,32.0,74.44,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 00:35:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 00:55:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 01:15:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 01:35:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 01:55:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 02:15:00,30.2,80.07,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 02:35:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 02:55:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 03:15:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 03:35:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 03:55:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 04:15:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 04:35:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 04:55:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 05:15:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 05:35:00,26.6,100.0,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 05:55:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 06:15:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 06:35:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 06:55:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 07:15:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 07:35:00,26.6,86.07,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 07:55:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 08:15:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 08:35:00,24.8,100.0,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 08:55:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 09:15:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 09:35:00,24.8,92.74,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 09:55:00,24.8,92.74,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 10:15:00,24.8,100.0,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 10:35:00,24.8,85.96,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 10:55:00,24.8,85.96,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 11:15:00,24.8,92.74,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 11:35:00,24.8,92.74,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 11:55:00,23.0,92.69,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 12:15:00,23.0,92.69,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 12:35:00,23.0,92.69,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 12:55:00,24.8,92.74,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 13:15:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 13:35:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 13:55:00,33.8,86.49,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 14:15:00,37.4,93.14,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 14:35:00,42.8,75.5,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 14:55:00,44.6,70.48,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 15:15:00,46.4,70.68,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 15:35:00,48.2,61.52,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 15:55:00,51.8,53.81,6.9,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 16:15:00,53.6,50.36,6.9,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 16:35:00,55.4,43.9,8.1,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 16:55:00,55.4,43.9,9.2,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-13 17:15:00,57.2,41.13,11.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 17:35:00,57.2,41.13,11.5,,0.0,10.0,16.1,CLR,M,M
MJX,2014-01-13 17:55:00,57.2,41.13,11.5,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-13 18:15:00,57.2,41.13,10.4,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-13 18:35:00,55.4,43.9,9.2,,0.0,10.0,16.1,CLR,M,M
MJX,2014-01-13 18:55:00,57.2,41.13,11.5,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-13 19:15:00,57.2,38.26,12.7,,0.0,10.0,23.0,FEW,M,M
MJX,2014-01-13 19:35:00,55.4,43.9,6.9,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-13 19:55:00,55.4,43.9,15.0,,0.0,10.0,21.9,CLR,M,M
MJX,2014-01-13 20:15:00,53.6,46.88,11.5,,0.0,10.0,16.1,CLR,M,M
MJX,2014-01-13 20:35:00,53.6,46.88,10.4,,0.0,10.0,18.4,CLR,M,M
MJX,2014-01-13 20:55:00,51.8,50.08,9.2,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 21:15:00,51.8,50.08,11.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 21:35:00,50.0,53.54,10.4,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-13 21:55:00,48.2,57.26,8.1,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 22:15:00,48.2,57.26,10.4,,0.0,10.0,17.3,CLR,M,M
MJX,2014-01-13 22:35:00,48.2,57.26,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 22:55:00,46.4,61.28,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 23:15:00,46.4,65.83,6.9,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 23:35:00,46.4,65.83,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-13 23:55:00,46.4,65.83,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 00:15:00,46.4,65.83,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 00:35:00,46.4,65.83,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 00:55:00,44.6,70.48,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 01:15:00,46.4,70.68,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 01:35:00,46.4,65.83,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 01:55:00,46.4,70.68,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 02:15:00,46.4,70.68,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 02:35:00,48.2,66.05,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 02:55:00,48.2,66.05,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 03:15:00,48.2,66.05,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 03:35:00,48.2,70.88,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 03:55:00,48.2,70.88,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 04:15:00,48.2,70.88,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 04:35:00,48.2,70.88,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 04:55:00,48.2,70.88,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 05:15:00,48.2,70.88,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 05:35:00,48.2,70.88,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 05:55:00,48.2,76.01,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 06:15:00,48.2,76.01,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 06:35:00,48.2,70.88,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 06:55:00,48.2,70.88,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 07:15:00,48.2,76.01,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 07:35:00,48.2,76.01,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 07:55:00,48.2,76.01,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 08:15:00,48.2,70.88,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 08:35:00,48.2,70.88,4.6,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 08:55:00,48.2,70.88,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-14 09:15:00,48.2,70.88,0.0,,0.0,10.0,,SCT,M,M
MJX,2014-01-14 09:35:00,50.0,66.27,4.6,,0.0,10.0,,BKN,OVC,M
MJX,2014-01-14 09:55:00,48.2,70.88,3.5,,0.0,10.0,,OVC,M,M
MJX,2014-01-14 10:15:00,48.2,70.88,3.5,,0.0,10.0,,OVC,M,M
MJX,2014-01-14 10:35:00,48.2,70.88,0.0,,0.0,10.0,,OVC,M,M
MJX,2014-01-14 10:55:00,48.2,76.01,0.0,,0.0,10.0,,OVC,M,M
MJX,2014-01-14 11:15:00,46.4,87.19,0.0,,0.0,10.0,,OVC,M,M
MJX,2014-01-14 11:35:00,46.4,87.19,0.0,,0.01,10.0,,SCT,BKN,OVC
MJX,2014-01-14 11:55:00,46.4,87.19,0.0,,0.03,9.0,,BKN,BKN,OVC
MJX,2014-01-14 12:15:00,44.6,93.35,3.5,,0.03,8.0,,BKN,OVC,M
MJX,2014-01-14 12:35:00,44.6,100.0,0.0,,0.05,9.0,,FEW,BKN,OVC
MJX,2014-01-14 12:55:00,44.6,100.0,0.0,,0.06,8.0,,BKN,OVC,M
MJX,2014-01-14 13:15:00,44.6,100.0,0.0,,0.01,8.0,,SCT,BKN,OVC
MJX,2014-01-14 13:35:00,44.6,100.0,0.0,,0.01,10.0,,SCT,OVC,M
MJX,2014-01-14 13:55:00,44.6,100.0,0.0,,0.02,9.0,,SCT,OVC,M
MJX,2014-01-14 14:15:00,46.4,93.4,0.0,,0.0,9.0,,SCT,BKN,OVC
MJX,2014-01-14 14:35:00,46.4,100.0,0.0,,0.0,10.0,,BKN,OVC,M
MJX,2014-01-14 14:55:00,46.4,93.4,0.0,,0.0,10.0,,OVC,M,M
MJX,2014-01-14 15:15:00,48.2,93.45,0.0,,0.01,10.0,,SCT,OVC,M
MJX,2014-01-14 15:35:00,48.2,100.0,0.0,,0.01,10.0,,BKN,OVC,M
MJX,2014-01-14 15:55:00,48.2,100.0,0.0,,0.01,10.0,,BKN,BKN,OVC
MJX,2014-01-14 16:15:00,50.0,93.5,3.5,,0.0,10.0,,FEW,OVC,M
MJX,2014-01-14 16:35:00,50.0,93.5,3.5,,0.0,10.0,,BKN,OVC,M
MJX,2014-01-14 16:55:00,50.0,93.5,3.5,,0.02,10.0,,SCT,BKN,OVC
MJX,2014-01-14 17:15:00,50.0,93.5,0.0,,0.0,10.0,,BKN,BKN,OVC
MJX,2014-01-14 17:35:00,50.0,93.5,0.0,,0.01,10.0,,FEW,OVC,M
MJX,2014-01-14 17:55:00,50.0,93.5,0.0,,0.03,9.0,,SCT,BKN,OVC
MJX,2014-01-14 18:15:00,50.0,93.5,0.0,,0.02,8.0,,BKN,OVC,M
MJX,2014-01-14 18:35:00,50.0,93.5,0.0,,0.03,10.0,,SCT,BKN,OVC
MJX,2014-01-14 18:55:00,50.0,93.5,0.0,,0.05,10.0,,FEW,SCT,OVC
MJX,2014-01-14 19:15:00,50.0,93.5,4.6,,0.02,10.0,,BKN,BKN,OVC
MJX,2014-01-14 19:35:00,48.2,100.0,6.9,,0.06,9.0,,FEW,SCT,BKN
MJX,2014-01-14 19:55:00,48.2,93.45,6.9,,0.1,8.0,,SCT,BKN,OVC
MJX,2014-01-14 20:15:00,48.2,93.45,5.8,,0.03,5.0,,SCT,BKN,OVC
MJX,2014-01-14 20:35:00,48.2,93.45,5.8,,0.04,8.0,,SCT,BKN,OVC
MJX,2014-01-14 20:55:00,48.2,93.45,5.8,,0.04,7.0,,BKN,BKN,OVC
MJX,2014-01-14 21:15:00,46.4,93.4,5.8,,0.0,10.0,,SCT,BKN,OVC
MJX,2014-01-14 21:35:00,46.4,93.4,5.8,,0.01,10.0,,FEW,SCT,BKN
MJX,2014-01-14 21:55:00,46.4,93.4,4.6,,0.02,10.0,,FEW,BKN,OVC
MJX,2014-01-14 22:15:00,46.4,93.4,0.0,,0.02,10.0,,FEW,SCT,BKN
MJX,2014-01-14 22:35:00,46.4,93.4,3.5,,0.02,10.0,,FEW,BKN,OVC
MJX,2014-01-14 22:55:00,46.4,87.19,0.0,,0.02,10.0,,OVC,M,M
MJX,2014-01-14 23:15:00,44.6,93.35,0.0,,0.0,10.0,,BKN,OVC,M
MJX,2014-01-14 23:35:00,44.6,100.0,3.5,,0.0,10.0,,SCT,BKN,OVC
MJX,2014-01-14 23:55:00,44.6,100.0,5.8,,0.0,10.0,,OVC,M,M
MJX,2014-01-15 00:15:00,44.6,100.0,3.5,,0.01,10.0,,OVC,M,M
MJX,2014-01-15 00:35:00,44.6,100.0,3.5,,0.01,10.0,,SCT,BKN,OVC
MJX,2014-01-15 00:55:00,44.6,100.0,5.8,,0.01,10.0,,OVC,M,M
MJX,2014-01-15 01:15:00,44.6,93.35,3.5,,0.0,10.0,,OVC,M,M
MJX,2014-01-15 01:35:00,44.6,100.0,0.0,,0.0,10.0,,OVC,M,M
MJX,2014-01-15 01:55:00,44.6,93.35,0.0,,0.0,8.0,,BKN,M,M
MJX,2014-01-15 02:15:00,42.8,100.0,0.0,,0.0,5.0,,CLR,M,M
MJX,2014-01-15 02:35:00,42.8,93.3,0.0,,0.0,2.0,,CLR,M,M
MJX,2014-01-15 02:55:00,41.0,93.24,0.0,,0.0,1.25,,CLR,M,M
MJX,2014-01-15 03:15:00,39.2,93.19,0.0,,0.0,0.5,,VV ,M,M
MJX,2014-01-15 03:35:00,39.2,93.19,0.0,,0.0,1.25,,CLR,M,M
MJX,2014-01-15 03:55:00,39.2,100.0,0.0,,0.0,1.5,,CLR,M,M
MJX,2014-01-15 04:15:00,37.4,93.14,0.0,,0.0,0.75,,VV ,M,M
MJX,2014-01-15 04:35:00,39.2,93.19,3.5,,0.0,2.5,,CLR,M,M
MJX,2014-01-15 04:55:00,39.2,100.0,4.6,,0.0,2.5,,SCT,M,M
MJX,2014-01-15 05:15:00,41.0,93.24,4.6,,0.0,0.5,,OVC,M,M
MJX,2014-01-15 05:35:00,41.0,93.24,3.5,,0.0,0.5,,OVC,M,M
MJX,2014-01-15 05:55:00,41.0,93.24,3.5,,0.0,1.0,,OVC,M,M
MJX,2014-01-15 06:15:00,41.0,93.24,0.0,,0.0,1.0,,OVC,M,M
MJX,2014-01-15 06:35:00,39.2,93.19,0.0,,0.0,0.75,,OVC,M,M
MJX,2014-01-15 06:55:00,39.2,93.19,0.0,,0.0,0.75,,OVC,M,M
MJX,2014-01-15 07:15:00,39.2,100.0,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-15 07:35:00,39.2,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 07:55:00,39.2,93.19,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-15 08:15:00,37.4,100.0,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-15 08:35:00,37.4,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 08:55:00,37.4,93.14,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 09:15:00,37.4,93.14,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 09:35:00,35.6,93.08,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 09:55:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 10:15:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 10:35:00,35.6,93.08,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 10:55:00,33.8,93.03,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 11:15:00,33.8,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 11:35:00,33.8,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 11:55:00,33.8,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 12:15:00,32.0,92.97,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 12:35:00,30.2,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 12:55:00,30.2,92.92,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 13:15:00,30.2,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 13:35:00,32.0,92.97,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 13:55:00,32.0,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 14:15:00,33.8,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 14:35:00,35.6,100.0,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-15 14:55:00,35.6,100.0,0.0,,0.0,8.0,,OVC,M,M
MJX,2014-01-15 15:15:00,37.4,100.0,0.0,,0.0,10.0,,SCT,OVC,M
MJX,2014-01-15 15:35:00,39.2,100.0,0.0,,0.0,10.0,,FEW,SCT,M
MJX,2014-01-15 15:55:00,42.8,93.3,3.5,,0.0,10.0,,FEW,M,M
MJX,2014-01-15 16:15:00,44.6,93.35,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-15 16:35:00,46.4,87.19,9.2,,0.0,10.0,,FEW,M,M
MJX,2014-01-15 16:55:00,48.2,81.47,5.8,,0.0,10.0,,CLR,M,M
MJX,2014-01-15 17:15:00,48.2,76.01,6.9,,0.0,10.0,,CLR,M,M
MJX,2014-01-15 17:35:00,50.0,76.18,4.6,,0.0,10.0,,BKN,M,M
MJX,2014-01-15 17:55:00,50.0,76.18,9.2,,0.0,10.0,,BKN,M,M
MJX,2014-01-15 18:15:00,50.0,71.07,6.9,,0.0,10.0,,OVC,M,M
MJX,2014-01-15 18:35:00,51.8,66.48,6.9,,0.0,10.0,,BKN,M,M
MJX,2014-01-15 18:55:00,50.0,66.27,8.1,,0.0,10.0,,OVC,M,M
MJX,2014-01-15 19:15:00,50.0,71.07,3.5,,0.0,10.0,,OVC,M,M
MJX,2014-01-15 19:35:00,48.2,81.47,3.5,,0.0,10.0,,SCT,M,M
MJX,2014-01-15 19:55:00,48.2,81.47,3.5,,0.0,10.0,,CLR,M,M
MJX,2014-01-15 20:15:00,48.2,81.47,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-15 20:35:00,46.4,87.19,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-15 20:55:00,46.4,87.19,0.0,,0.0,10.0,,BKN,M,M
MJX,2014-01-15 21:15:00,46.4,81.34,0.0,,0.0,10.0,,BKN,M,M
MJX,2014-01-15 21:35:00,44.6,87.09,0.0,,0.0,10.0,,FEW,M,M
MJX,2014-01-15 21:55:00,42.8,86.99,0.0,,0.0,10.0,,CLR,M,M
MJX,2014-01-15 22:15:00,42.8,86.99,0.0,,0.0,10.0,,FEW,M,M
MJX,2014-01-15 22:35:00,41.0,93.24,0.0,,0.0,10.0,,BKN,M,M
MJX,2014-01-15 22:55:00,39.2,93.19,0.0,,0.0,7.0,,BKN,OVC,M
MJX,2014-01-15 23:15:00,39.2,93.19,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 23:35:00,37.4,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-15 23:55:00,37.4,93.14,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-16 00:15:00,37.4,93.14,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-16 00:35:00,35.6,100.0,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-16 00:55:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-16 01:15:00,35.6,93.08,0.0,,0.0,0.25,,OVC,M,M
MJX,2014-01-16 01:35:00,33.8,93.03,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-16 01:55:00,33.8,93.03,0.0,,0.0,1.75,,OVC,M,M
MJX,2014-01-16 02:15:00,33.8,100.0,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-16 02:35:00,35.6,93.08,0.0,,0.0,0.75,,OVC,M,M
MJX,2014-01-16 02:55:00,35.6,93.08,0.0,,0.0,0.75,,OVC,M,M
MJX,2014-01-16 03:15:00,35.6,100.0,0.0,,0.0,0.75,,OVC,M,M
MJX,2014-01-16 03:35:00,35.6,100.0,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-16 03:55:00,35.6,100.0,0.0,,0.0,0.5,,OVC,M,M
MJX,2014-01-16 04:15:00,35.6,93.08,0.0,,0.0,0.75,,OVC,M,M
MJX,2014-01-16 04:35:00,37.4,100.0,0.0,,0.0,6.0,,SCT,OVC,M
MJX,2014-01-16 04:55:00,37.4,100.0,0.0,,0.0,7.0,,OVC,M,M
MJX,2014-01-16 05:15:00,37.4,100.0,0.0,,0.0,7.0,,OVC,M,M
MJX,2014-01-16 05:35:00,37.4,93.14,0.0,,0.0,7.0,,OVC,M,M
MJX,2014-01-16 05:55:00,39.2,93.19,0.0,,0.0,8.0,,OVC,M,M
MJX,2014-01-16 06:15:00,39.2,100.0,0.0,,0.0,10.0,,OVC,M,M
MJX,2014-01-16 06:35:00,39.2,93.19,3.5,,0.0,10.0,,OVC,M,M
MJX,2014-01-16 06:55:00,39.2,93.19,3.5,,0.0,10.0,,OVC,M,M
MJX,2014-01-16 07:15:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
MJX,2014-01-16 07:35:00,39.2,80.79,3.5,,0.0,10.0,,BKN,OVC,M
MJX,2014-01-16 07:55:00,39.2,86.79,3.5,,0.0,10.0,,BKN,OVC,M
